image_path,image_sha256,file_stem,variant,hardware_source,altered_region_count,altered_fields_unique,has_altered_face,has_altered_text,has_unknown_altered_field,manip_type,paired_bonafide_available,paired_bonafide_path
train/attack/digital_1/iphone15pro/portugal-NM-1091.jpg,b570803a4542030e1aac20cf79a4f7d0aa2faa5b3af0faad25709bc494d0183c,portugal-NM-1091,digital_1,iphone15pro,4,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/iphone15pro/portugal-NM-1091.jpg
train/attack/digital_1/scan/portugal-NM-1091.jpg,d179a3c54f68837ced1ed7cc41f97ef588531d9715f17bb1eccd7ba50d2a0f53,portugal-NM-1091,digital_1,scan,4,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/scan/portugal-NM-1091.jpg
train/attack/digital_2/huawei/portugal-NM-1091.jpg,f176848d80da82f39d6373eed6ecb416c61f96d8daa2a030f66667d0e28244c5,portugal-NM-1091,digital_2,huawei,3,doe|face|name,True,True,False,face_and_text,True,train/bonafide/huawei/portugal-NM-1091.jpg
train/attack/digital_2/iphone15pro/portugal-NM-1091.jpg,007bf834ca40381d3dfca676190cfdce114a16c76808787a726fa22218a10f1a,portugal-NM-1091,digital_2,iphone15pro,3,doe|face|name,True,True,False,face_and_text,True,train/bonafide/iphone15pro/portugal-NM-1091.jpg
train/attack/digital_2/scan/portugal-NM-1091.jpg,246aec1556a34f1eb284d2f9dcc43b864b7f84990786c277819d2694968c930b,portugal-NM-1091,digital_2,scan,3,doe|face|name,True,True,False,face_and_text,True,train/bonafide/scan/portugal-NM-1091.jpg
train/attack/digital_1/huawei/portugal-NM-1102.jpg,f9edfa02d7a034f6757da3c22875adbc61d43cb52b024cd6fc41368fc8229a7e,portugal-NM-1102,digital_1,huawei,4,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/huawei/portugal-NM-1102.jpg
train/attack/digital_1/iphone15pro/portugal-NM-1102.jpg,17608913d227d7322abac9cc10e6415f5d77b6fe1e36763f2a31e0488adb4dcc,portugal-NM-1102,digital_1,iphone15pro,4,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/iphone15pro/portugal-NM-1102.jpg
train/attack/digital_1/scan/portugal-NM-1102.jpg,1149ea7dd3a51645b5794a64acdf31de83e3a479ba4234b616ecd42859a61a25,portugal-NM-1102,digital_1,scan,4,dob|doe|face|name,True,True,False,face_and_text,True,train/bonafide/scan/portugal-NM-1102.jpg
train/attack/digital_2/huawei/portugal-NM-1102.jpg,7658da5356b66e69195cc6c98e08d93e46dfda8098ced93ddde93d2038aa2773,portugal-NM-1102,digital_2,huawei,3,doe|face|name,True,True,False,face_and_text,True,train/bonafide/huawei/portugal-NM-1102.jpg
train/attack/digital_2/iphone15pro/portugal-NM-1102.jpg,31bb651bfe18572299d8f0b9c4981c7b14b8a75839103df7f18bb53d8ca08480,portugal-NM-1102,digital_2,iphone15pro,3,doe|face|name,True,True,False,face_and_text,True,train/bonafide/iphone15pro/portugal-NM-1102.jpg
train/attack/digital_2/scan/portugal-NM-1102.jpg,8139502c8ae81584eccb9be1540a42f41fd73721f5abca7d9f9dfc522d26437d,portugal-NM-1102,digital_2,scan,3,doe|face|name,True,True,False,face_and_text,True,train/bonafide/scan/portugal-NM-1102.jpg
train/attack/digital_1/huawei/russian-002_03.jpg,2b38faa8cb49b2ddba15db8d31239376613239726e95af7a7d843c425a2065d7,russian-002_03,digital_1,huawei,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/huawei/russian-002_03.jpg
train/attack/digital_1/iphone15pro/russian-002_03.jpg,0d67a86494e3d4cce4f124980b0f17754ea1846d02296ebcf9a9d9c039520a2c,russian-002_03,digital_1,iphone15pro,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/iphone15pro/russian-002_03.jpg
train/attack/digital_1/scan/russian-002_03.jpg,23fed9109663e74437f2dab8b6cc0c768aa018051a970f45ba5376ceadcdbe5b,russian-002_03,digital_1,scan,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/scan/russian-002_03.jpg
train/attack/digital_2/huawei/russian-002_03.jpg,7a326a4aaf4326ed20996d938bacf5bb2f97eadcd813bbbc385f726a0fc309f4,russian-002_03,digital_2,huawei,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/huawei/russian-002_03.jpg
train/attack/digital_2/iphone15pro/russian-002_03.jpg,2559758bed45a2464237f84bf813fcc7bb874456b3aff0842490c1e6cd3739e3,russian-002_03,digital_2,iphone15pro,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/iphone15pro/russian-002_03.jpg
train/attack/digital_2/scan/russian-002_03.jpg,edece47360c9423bf53da98d01e5feb70cbe0ea4ef0c3d08f65d39a675c1971c,russian-002_03,digital_2,scan,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/scan/russian-002_03.jpg
train/attack/digital_1/huawei/russian-027_03.jpg,0fc55e9e74ca62b46c77748727d1579b9b13e6dbdc46b04f16ad10907a1d0251,russian-027_03,digital_1,huawei,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/huawei/russian-027_03.jpg
train/attack/digital_1/iphone15pro/russian-027_03.jpg,dfde642ea92461277b77e29ac6bfc227766bb03e83a4de7958d7cd448b061fa3,russian-027_03,digital_1,iphone15pro,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/iphone15pro/russian-027_03.jpg
train/attack/digital_1/scan/russian-027_03.jpg,64a18a4a65cb616a8747ae731bd4549cbfdacc8d458380d58b1f0870e6d7499d,russian-027_03,digital_1,scan,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/scan/russian-027_03.jpg
train/attack/digital_2/huawei/russian-027_03.jpg,3995f4560a9a298f1de1d1f22de33728968b152af15c9769c5fb62c208ff3440,russian-027_03,digital_2,huawei,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/huawei/russian-027_03.jpg
train/attack/digital_2/iphone15pro/russian-027_03.jpg,abc25ce7b70718afbe2198a266ce061d45f9e12a270434ec19507aad100c1cd9,russian-027_03,digital_2,iphone15pro,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/iphone15pro/russian-027_03.jpg
train/attack/digital_2/scan/russian-027_03.jpg,81baffcba720f5bb9394a47cdbf5dba870ceb6e57387051b13db7c80bc94c201,russian-027_03,digital_2,scan,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/scan/russian-027_03.jpg
train/attack/digital_1/huawei/russian-082_03.jpg,af05b7de206a33a9a08ca80d6647d3b1bfb55aa476b86b4e58a6bbe2bdb31d5f,russian-082_03,digital_1,huawei,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/huawei/russian-082_03.jpg
train/attack/digital_1/iphone15pro/russian-082_03.jpg,0c3f2348a5383b2c4646ef04be543af2810e62d6e54ee6094d1d6dd61ce6deaf,russian-082_03,digital_1,iphone15pro,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/iphone15pro/russian-082_03.jpg
train/attack/digital_1/scan/russian-082_03.jpg,b4218f9ac01fd1d17979ecb9a652db35cdbbcf753140a936e59f898096c27ff6,russian-082_03,digital_1,scan,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/scan/russian-082_03.jpg
train/attack/digital_2/huawei/russian-082_03.jpg,fa8ebc1d1f068c31141c17b34f51f0ac4cfb46a3681c72d263209595230cfbd8,russian-082_03,digital_2,huawei,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/huawei/russian-082_03.jpg
train/attack/digital_2/iphone15pro/russian-082_03.jpg,11eeae0976c5c0d577ea621759e6dd21932f90220b787111eca595d56d13345d,russian-082_03,digital_2,iphone15pro,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/iphone15pro/russian-082_03.jpg
train/attack/digital_2/scan/russian-082_03.jpg,557073d4e12e0b945cbba61455e307da3e607c6a8f4dc89a8b23770a5bfb6c35,russian-082_03,digital_2,scan,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/scan/russian-082_03.jpg
train/attack/digital_1/huawei/russian-123_03.jpg,50c75c9a5b443fcb6bf1790308bdfcb91bb18c452846d0ea796650b11078c6f0,russian-123_03,digital_1,huawei,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/huawei/russian-123_03.jpg
train/attack/digital_1/iphone15pro/russian-123_03.jpg,7225bc7f5bfadfcfe31613129e9812b25be406576df21e28f13ed7834901c16c,russian-123_03,digital_1,iphone15pro,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/iphone15pro/russian-123_03.jpg
train/attack/digital_1/scan/russian-123_03.jpg,a12fed125137fa299ae41e9b3f91d6a350a30e22f2e4e9a010aab5b0878393dc,russian-123_03,digital_1,scan,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/scan/russian-123_03.jpg
train/attack/digital_2/huawei/russian-123_03.jpg,10af78d18ee878ebbe03e278e4d6b11e7da590ec850470ff87c49083b29a40b0,russian-123_03,digital_2,huawei,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/huawei/russian-123_03.jpg
train/attack/digital_2/iphone15pro/russian-123_03.jpg,563a2ef38f93a0473e74e3db232c8271133ac3ed1154742bae12c4a766c9e1fb,russian-123_03,digital_2,iphone15pro,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/iphone15pro/russian-123_03.jpg
train/attack/digital_2/scan/russian-123_03.jpg,a1ea17790f6a3bc7f97153f7b5fd217e6820e8ec82737c209e59cb8e0b0708b9,russian-123_03,digital_2,scan,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/scan/russian-123_03.jpg
train/attack/digital_1/huawei/russian-140_03.jpg,26a91dc1318b97d898056e25254e0357009395c8a53575acf744a74409932cea,russian-140_03,digital_1,huawei,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/huawei/russian-140_03.jpg
train/attack/digital_1/iphone15pro/russian-140_03.jpg,4e5bb7bad47e162395422978f1a0ad86fc44fc45792779f030b68a5d0801e008,russian-140_03,digital_1,iphone15pro,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/iphone15pro/russian-140_03.jpg
train/attack/digital_1/scan/russian-140_03.jpg,93b14b7f375ae161b28fb54ae8492bbd9e75b70ddd31c19b7130fa358dfcba8d,russian-140_03,digital_1,scan,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/scan/russian-140_03.jpg
train/attack/digital_2/huawei/russian-140_03.jpg,ce8f5b2f145f8989f017228fe212450db0787a80fa7dd5530e4af13813cfb319,russian-140_03,digital_2,huawei,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/huawei/russian-140_03.jpg
train/attack/digital_2/iphone15pro/russian-140_03.jpg,3e7a24f10be39e2463d321b978e443254cba33eef0999fcc575dd9793c38d4cf,russian-140_03,digital_2,iphone15pro,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/iphone15pro/russian-140_03.jpg
train/attack/digital_2/scan/russian-140_03.jpg,cb863bb0a247a556ea3fb352a1c002407a794a28ae1fe73406202bc22fbe71ed,russian-140_03,digital_2,scan,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/scan/russian-140_03.jpg
train/attack/digital_1/huawei/russian-141_03.jpg,b54ace976bd588ce9ad02a5f0da43402fcbe8317154f9587eb20fc5744df522d,russian-141_03,digital_1,huawei,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/huawei/russian-141_03.jpg
train/attack/digital_1/iphone15pro/russian-141_03.jpg,87cae302bce8b9452792cb3f04755722e506e35df590ffa912a6f41d15b3566f,russian-141_03,digital_1,iphone15pro,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/iphone15pro/russian-141_03.jpg
train/attack/digital_1/scan/russian-141_03.jpg,b791ad060bbc42679e8815b53df107dd5dea91a3ec989f360b3ec5f0b09a39f9,russian-141_03,digital_1,scan,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/scan/russian-141_03.jpg
train/attack/digital_2/huawei/russian-141_03.jpg,f113bf29a448f025c87002b8a17cd03e19d5d78a1587bd0eaffc810e0a52eb02,russian-141_03,digital_2,huawei,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/huawei/russian-141_03.jpg
train/attack/digital_2/iphone15pro/russian-141_03.jpg,080bcc3a1cb9fd9e480c3e4cc8ad635775f0cbd7e9d82548b12e272ef890f0ef,russian-141_03,digital_2,iphone15pro,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/iphone15pro/russian-141_03.jpg
train/attack/digital_2/scan/russian-141_03.jpg,97a8a15f84a24f9fa95139f1a8c48444b3ae6066b3cfcc905325a4228317b8e4,russian-141_03,digital_2,scan,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/scan/russian-141_03.jpg
train/attack/digital_1/huawei/russian-NF-1013.jpg,a3659543dc81b17decfb5cf0f4b2c1326f065460e4257baf0d13cb056b6ab2b0,russian-NF-1013,digital_1,huawei,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/huawei/russian-NF-1013.jpg
train/attack/digital_1/iphone15pro/russian-NF-1013.jpg,69ac024493d58759709f35db936192b8234b43007137377077b338e8ce24b17a,russian-NF-1013,digital_1,iphone15pro,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/iphone15pro/russian-NF-1013.jpg
train/attack/digital_1/scan/russian-NF-1013.jpg,4f451d4c0abc313ec494753f9fa00f80010c2f5e243b38acbe472bfabf823be3,russian-NF-1013,digital_1,scan,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/scan/russian-NF-1013.jpg
train/attack/digital_2/huawei/russian-NF-1013.jpg,cdff41273562680b0ee8cccacc9995b272db3d19fb217aab32c700ff332db657,russian-NF-1013,digital_2,huawei,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/huawei/russian-NF-1013.jpg
train/attack/digital_2/iphone15pro/russian-NF-1013.jpg,d84f3e57edaa651ec44ba381b208893392ed5e71c4d232bdb18d3614fc88b128,russian-NF-1013,digital_2,iphone15pro,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/iphone15pro/russian-NF-1013.jpg
train/attack/digital_2/scan/russian-NF-1013.jpg,1dbf76f0eb904ea5f6d5f5847c0715b7c9b6d3f98b8b9fafd04e30068fe9df67,russian-NF-1013,digital_2,scan,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/scan/russian-NF-1013.jpg
train/attack/digital_1/huawei/russian-NF-1028.jpg,43584c27873848fb3fdb8d89a898edc8e6dc5e2474f35c4206bcb9305174101f,russian-NF-1028,digital_1,huawei,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/huawei/russian-NF-1028.jpg
train/attack/digital_1/iphone15pro/russian-NF-1028.jpg,902d654e981a93c0e616a19d88b0c67e61933d39cba5e7c44e428f2b03005f1c,russian-NF-1028,digital_1,iphone15pro,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/iphone15pro/russian-NF-1028.jpg
train/attack/digital_1/scan/russian-NF-1028.jpg,68f63046c9f01aa6b2e14956d04b579654f15050aaa854189cebc9ad443a1981,russian-NF-1028,digital_1,scan,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/scan/russian-NF-1028.jpg
train/attack/digital_2/huawei/russian-NF-1028.jpg,c2716d4849d72a0cf35666491118e1caa608ad12c9e1c1088d400dd479e31b2d,russian-NF-1028,digital_2,huawei,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/huawei/russian-NF-1028.jpg
train/attack/digital_2/iphone15pro/russian-NF-1028.jpg,cb500fe617c81c18c429e888f3153ef428cd053ad48673683ea034be7e3d7018,russian-NF-1028,digital_2,iphone15pro,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/iphone15pro/russian-NF-1028.jpg
train/attack/digital_2/scan/russian-NF-1028.jpg,12e1dc9e1d6df7d702f5b2479635fb3a562c9cdb18af98e6a0e4e3e31bf7d6fa,russian-NF-1028,digital_2,scan,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/scan/russian-NF-1028.jpg
train/attack/digital_1/huawei/russian-NF-1069.jpg,4a4e49acf323688d5c7b7a22b4393ec2535140e228e514a761fe2983be595525,russian-NF-1069,digital_1,huawei,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/huawei/russian-NF-1069.jpg
train/attack/digital_1/iphone15pro/russian-NF-1069.jpg,ced21b0ddfec775e795bfc197c6164aa47f0ea43ebd97550adaf65da95a825f5,russian-NF-1069,digital_1,iphone15pro,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/iphone15pro/russian-NF-1069.jpg
train/attack/digital_1/scan/russian-NF-1069.jpg,0a8114e19544139aa6faacd856b55ea223410813f157656fee681d2c82f03364,russian-NF-1069,digital_1,scan,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/scan/russian-NF-1069.jpg
train/attack/digital_2/huawei/russian-NF-1069.jpg,ce203046c95f5a6cac8d03c2c6d5e6233c40693d38f4ff3e82cffa4ac4432873,russian-NF-1069,digital_2,huawei,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/huawei/russian-NF-1069.jpg
train/attack/digital_2/iphone15pro/russian-NF-1069.jpg,747aff43ff32c591208b5b6147debf274bef1e46edf3ccca3327f4d87bb94a4e,russian-NF-1069,digital_2,iphone15pro,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/iphone15pro/russian-NF-1069.jpg
train/attack/digital_2/scan/russian-NF-1069.jpg,8c03f6b2024d21c8195b02c50ab4b5e98b1ff8eaeebe28f1fdd4aa8324ae3dc6,russian-NF-1069,digital_2,scan,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/scan/russian-NF-1069.jpg
train/attack/digital_1/huawei/russian-NF-1080.jpg,1c5c85e96f5dd338848681d67da0c1b97913153f50a4c3e66e81c76563ec7a6c,russian-NF-1080,digital_1,huawei,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/huawei/russian-NF-1080.jpg
train/attack/digital_1/iphone15pro/russian-NF-1080.jpg,298975d2552c66ce11b881c66357c5970c935210ff709a73ab7e6ff9aaa79ae0,russian-NF-1080,digital_1,iphone15pro,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/iphone15pro/russian-NF-1080.jpg
train/attack/digital_1/scan/russian-NF-1080.jpg,c31bb107c1d3f9a2e941c18570a98e7c3c345c61f549edc5b98f197fb322ceee,russian-NF-1080,digital_1,scan,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/scan/russian-NF-1080.jpg
train/attack/digital_2/huawei/russian-NF-1080.jpg,eab3264bde5d70b9f148778437d24fec98709189d0af6c141f98f4fd9efc83db,russian-NF-1080,digital_2,huawei,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/huawei/russian-NF-1080.jpg
train/attack/digital_2/iphone15pro/russian-NF-1080.jpg,adf0787302309872c7ec2dbaeafae38ae16378ed572a3fd2b940605e46410417,russian-NF-1080,digital_2,iphone15pro,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/iphone15pro/russian-NF-1080.jpg
train/attack/digital_2/scan/russian-NF-1080.jpg,18b1cfffb9113435cd6999907c62edddae4c86765fd30a4433ca6529e401a8b7,russian-NF-1080,digital_2,scan,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/scan/russian-NF-1080.jpg
train/attack/digital_1/huawei/russian-NF-1081.jpg,9e7ba8951d5f9479087d0e82118cc0886f1ec06b1a06ac4e67000f08b6b38b00,russian-NF-1081,digital_1,huawei,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/huawei/russian-NF-1081.jpg
train/attack/digital_1/iphone15pro/russian-NF-1081.jpg,fd14f96b5885c858e840f3cf3b70e2857fcf95a98752ef9ce3a8615f1fdb6033,russian-NF-1081,digital_1,iphone15pro,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/iphone15pro/russian-NF-1081.jpg
train/attack/digital_1/scan/russian-NF-1081.jpg,00a5884168fa2468632b29e4185ad0740201b74c00685b334d09006a6e18e8b4,russian-NF-1081,digital_1,scan,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/scan/russian-NF-1081.jpg
train/attack/digital_2/huawei/russian-NF-1081.jpg,7b5114beae87faa8666e2907d810867fc335dfea5084690f50037a08b926c700,russian-NF-1081,digital_2,huawei,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/huawei/russian-NF-1081.jpg
train/attack/digital_2/iphone15pro/russian-NF-1081.jpg,c572187975c92636bd6bc056cdef6d03b03ffe902af906131f076f838b46e4e4,russian-NF-1081,digital_2,iphone15pro,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/iphone15pro/russian-NF-1081.jpg
train/attack/digital_2/scan/russian-NF-1081.jpg,253f5b5b71526d2de8518756c9275f91f030b2cb36b957bc031bcb19344f5de8,russian-NF-1081,digital_2,scan,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/scan/russian-NF-1081.jpg
train/attack/digital_1/huawei/russian-NM-1027.jpg,eab844ba26246124ad45c66ed7066f7184046ddbd9f8520cdf4f59962727038e,russian-NM-1027,digital_1,huawei,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/huawei/russian-NM-1027.jpg
train/attack/digital_1/iphone15pro/russian-NM-1027.jpg,7fc366d782bb64768e9c7532b079006001518e9ccae21efadb79a90e603d414e,russian-NM-1027,digital_1,iphone15pro,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/iphone15pro/russian-NM-1027.jpg
train/attack/digital_1/scan/russian-NM-1027.jpg,ab02bb10f80bb34ed032b19e6671a2246ab129b5c6e0e681705cd5a469333402,russian-NM-1027,digital_1,scan,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/scan/russian-NM-1027.jpg
train/attack/digital_2/huawei/russian-NM-1027.jpg,bbf32bd3b81d2c6b401fc113357209a11c3ded969c5dce0863d8460f801dd731,russian-NM-1027,digital_2,huawei,5,dob|doe|face|name_en,True,True,False,face_and_text,True,train/bonafide/huawei/russian-NM-1027.jpg
